Time (s),Channel 1 (V)
0.00462046943231441,0.2607444175788998
0.004621719432314411,0.2533661304947339
0.00462296943231441,0.2533661304947339
0.004624219432314411,0.2533661304947339
0.00462546943231441,0.2533661304947339
0.00462671943231441,0.2533661304947339
0.004627969432314411,0.2496769869526512
0.00462921943231441,0.2496769869526512
0.004630469432314411,0.2496769869526512
0.00463171943231441,0.2533661304947339
0.004632969432314411,0.2496769869526512
0.00463421943231441,0.245987843410568
0.004635469432314411,0.2422986998684848
0.004636719432314411,0.245987843410568
0.00463796943231441,0.2496769869526512
0.00463921943231441,0.2496769869526512
0.00464046943231441,0.245987843410568
0.004641719432314411,0.245987843410568
0.00464296943231441,0.245987843410568
0.004644219432314411,0.2496769869526512
0.00464546943231441,0.245987843410568
0.004646719432314411,0.2496769869526512
0.00464796943231441,0.2496769869526512
0.00464921943231441,0.2533661304947339
0.004650469432314411,0.2496769869526512
0.00465171943231441,0.2496769869526512
0.004652969432314411,0.245987843410568
0.00465421943231441,0.245987843410568
0.004655469432314411,0.245987843410568
0.00465671943231441,0.2533661304947339
0.00465796943231441,0.2533661304947339
0.004659219432314411,0.2496769869526512
0.00466046943231441,0.2496769869526512
0.00466171943231441,0.2496769869526512
0.00466296943231441,0.2496769869526512
0.004664219432314411,0.245987843410568
0.00466546943231441,0.2533661304947339
0.004666719432314411,0.257055274036817
0.004667969432314411,0.245987843410568
0.00466921943231441,0.245987843410568
0.00467046943231441,0.2496769869526512
0.00467171943231441,0.245987843410568
0.004672969432314411,0.2533661304947339
0.00467421943231441,0.257055274036817
0.004675469432314411,0.2533661304947339
0.00467671943231441,0.2496769869526512
0.004677969432314411,0.2533661304947339
0.00467921943231441,0.2533661304947339
0.00468046943231441,0.245987843410568
0.004681719432314411,0.245987843410568
0.00468296943231441,0.245987843410568
0.004684219432314411,0.2496769869526512
0.00468546943231441,0.245987843410568
0.004686719432314411,0.2496769869526512
0.00468796943231441,0.2496769869526512
0.004689219432314411,0.2496769869526512
0.004690469432314411,0.2496769869526512
0.00469171943231441,0.2496769869526512
0.00469296943231441,0.2496769869526512
0.00469421943231441,0.245987843410568
0.004695469432314411,0.245987843410568
0.00469671943231441,0.245987843410568
0.004697969432314411,0.245987843410568
0.00469921943231441,0.2533661304947339
0.00470046943231441,0.2533661304947339
0.00470171943231441,0.2496769869526512
0.00470296943231441,0.245987843410568
0.004704219432314411,0.2496769869526512
0.00470546943231441,0.245987843410568
0.004706719432314411,0.2496769869526512
0.00470796943231441,0.245987843410568
0.004709219432314411,0.245987843410568
0.00471046943231441,0.245987843410568
0.00471171943231441,0.245987843410568
0.004712969432314411,0.245987843410568
0.00471421943231441,0.245987843410568
0.004715469432314411,0.245987843410568
0.00471671943231441,0.245987843410568
0.004717969432314411,0.2496769869526512
0.00471921943231441,0.2496769869526512
0.004720469432314411,0.2496769869526512
0.004721719432314411,0.2496769869526512
0.00472296943231441,0.2533661304947339
0.00472421943231441,0.2533661304947339
0.00472546943231441,0.2496769869526512
0.004726719432314411,0.245987843410568
0.00472796943231441,0.2496769869526512
0.004729219432314411,0.2496769869526512
0.00473046943231441,0.2496769869526512
0.004731719432314411,0.245987843410568
0.00473296943231441,0.2533661304947339
0.00473421943231441,0.245987843410568
0.004735469432314411,0.2496769869526512
0.00473671943231441,0.2496769869526512
0.004737969432314411,0.245987843410568
0.00473921943231441,0.245987843410568
0.004740469432314411,0.245987843410568
0.00474171943231441,0.2496769869526512
0.00474296943231441,0.2496769869526512
0.004744219432314411,0.2496769869526512
0.00474546943231441,0.2533661304947339
0.00474671943231441,0.2496769869526512
0.00474796943231441,0.2422986998684848
0.004749219432314411,0.2496769869526512
0.00475046943231441,0.245987843410568
0.004751719432314411,0.245987843410568
0.004752969432314411,0.245987843410568
0.00475421943231441,0.2496769869526512
0.00475546943231441,0.2422986998684848
0.00475671943231441,0.2422986998684848
0.004757969432314411,0.2496769869526512
0.00475921943231441,0.2496769869526512
0.004760469432314411,0.2496769869526512
0.00476171943231441,0.245987843410568
0.004762969432314411,0.2422986998684848
0.00476421943231441,0.2422986998684848
0.00476546943231441,0.2422986998684848
0.004766719432314411,0.245987843410568
0.00476796943231441,0.245987843410568
0.004769219432314411,0.245987843410568
0.00477046943231441,0.2496769869526512
0.004771719432314411,0.2496769869526512
0.00477296943231441,0.2533661304947339
0.004774219432314411,0.2496769869526512
0.004775469432314411,0.245987843410568
0.00477671943231441,0.245987843410568
0.00477796943231441,0.245987843410568
0.00477921943231441,0.245987843410568
0.004780469432314411,0.245987843410568
0.00478171943231441,0.245987843410568
0.004782969432314411,0.2533661304947339
0.00478421943231441,0.2496769869526512
0.00478546943231441,0.2496769869526512
0.00478671943231441,0.2496769869526512
0.00478796943231441,0.245987843410568
0.004789219432314411,0.245987843410568
0.00479046943231441,0.245987843410568
0.004791719432314411,0.2496769869526512
0.00479296943231441,0.2496769869526512
0.004794219432314411,0.2496769869526512
0.00479546943231441,0.2496769869526512
0.00479671943231441,0.245987843410568
0.004797969432314411,0.245987843410568
0.00479921943231441,0.245987843410568
0.004800469432314411,0.2496769869526512
0.00480171943231441,0.2533661304947339
0.004802969432314411,0.245987843410568
0.00480421943231441,0.2496769869526512
0.004805469432314411,0.2496769869526512
0.004806719432314411,0.2533661304947339
0.00480796943231441,0.2496769869526512
0.00480921943231441,0.2496769869526512
0.00481046943231441,0.2496769869526512
0.004811719432314411,0.245987843410568
0.00481296943231441,0.2496769869526512
0.004814219432314411,0.2496769869526512
0.00481546943231441,0.2533661304947339
0.004816719432314411,0.2533661304947339
0.00481796943231441,0.2496769869526512
0.00481921943231441,0.2533661304947339
0.004820469432314411,0.2496769869526512
0.00482171943231441,0.2496769869526512
0.004822969432314411,0.245987843410568
0.00482421943231441,0.2422986998684848
0.004825469432314411,0.2422986998684848
0.00482671943231441,0.257055274036817
0.00482796943231441,0.2533661304947339
0.004829219432314411,0.2533661304947339
0.00483046943231441,0.2607444175788998
0.00483171943231441,0.2607444175788998
0.00483296943231441,0.257055274036817
0.004834219432314411,0.2533661304947339
0.00483546943231441,0.2607444175788998
0.004836719432314411,0.2644335611209829
0.004837969432314411,0.2607444175788998
0.00483921943231441,0.2607444175788998
0.00484046943231441,0.257055274036817
0.00484171943231441,0.2644335611209829
0.004842969432314411,0.2607444175788998
0.00484421943231441,0.257055274036817
0.004845469432314411,0.257055274036817
0.00484671943231441,0.2533661304947339
0.004847969432314411,0.2533661304947339
0.00484921943231441,0.2533661304947339
0.00485046943231441,0.2607444175788998
0.004851719432314411,0.2607444175788998
0.00485296943231441,0.257055274036817
0.004854219432314411,0.2533661304947339
0.00485546943231441,0.257055274036817
0.004856719432314411,0.2607444175788998
0.00485796943231441,0.257055274036817
0.004859219432314411,0.257055274036817
0.004860469432314411,0.257055274036817
0.00486171943231441,0.257055274036817
0.00486296943231441,0.257055274036817
0.00486421943231441,0.2533661304947339
0.004865469432314411,0.257055274036817
0.00486671943231441,0.257055274036817
0.004867969432314411,0.257055274036817
0.00486921943231441,0.257055274036817
0.00487046943231441,0.257055274036817
0.00487171943231441,0.257055274036817
0.00487296943231441,0.2533661304947339
0.004874219432314411,0.257055274036817
0.00487546943231441,0.2607444175788998
0.004876719432314411,0.2607444175788998
0.00487796943231441,0.2644335611209829
0.004879219432314411,0.2533661304947339
0.00488046943231441,0.257055274036817
0.00488171943231441,0.257055274036817
0.004882969432314411,0.257055274036817
0.00488421943231441,0.257055274036817
0.00488546943231441,0.257055274036817
0.00488671943231441,0.257055274036817
0.004887969432314411,0.2607444175788998
0.00488921943231441,0.257055274036817
0.004890469432314411,0.257055274036817
0.004891719432314411,0.2533661304947339
0.00489296943231441,0.257055274036817
0.00489421943231441,0.2607444175788998
0.00489546943231441,0.2607444175788998
0.004896719432314411,0.257055274036817
0.00489796943231441,0.257055274036817
0.004899219432314411,0.2533661304947339
0.00490046943231441,0.2607444175788998
0.004901719432314411,0.257055274036817
0.00490296943231441,0.257055274036817
0.00490421943231441,0.257055274036817
0.004905469432314411,0.2607444175788998
0.00490671943231441,0.257055274036817
0.004907969432314411,0.2533661304947339
0.00490921943231441,0.257055274036817
0.004910469432314411,0.257055274036817
0.00491171943231441,0.2607444175788998
0.004912969432314411,0.257055274036817
0.004914219432314411,0.2533661304947339
0.00491546943231441,0.257055274036817
0.00491671943231441,0.2607444175788998
0.00491796943231441,0.2533661304947339
0.004919219432314411,0.257055274036817
0.00492046943231441,0.2607444175788998
0.004921719432314411,0.257055274036817
0.004922969432314411,0.257055274036817
0.00492421943231441,0.257055274036817
0.00492546943231441,0.2533661304947339
0.00492671943231441,0.2496769869526512
0.004927969432314411,0.2496769869526512
0.00492921943231441,0.257055274036817
0.004930469432314411,0.2533661304947339
0.00493171943231441,0.2533661304947339
0.004932969432314411,0.257055274036817
0.00493421943231441,0.2533661304947339
0.00493546943231441,0.2496769869526512
0.004936719432314411,0.2496769869526512
0.00493796943231441,0.2496769869526512
0.004939219432314411,0.2533661304947339
0.00494046943231441,0.2533661304947339
0.004941719432314411,0.2533661304947339
0.00494296943231441,0.2533661304947339
0.004944219432314411,0.2496769869526512
0.004945469432314411,0.2533661304947339
0.00494671943231441,0.2496769869526512
0.00494796943231441,0.2496769869526512
0.00494921943231441,0.2533661304947339
0.004950469432314411,0.2607444175788998
0.00495171943231441,0.2533661304947339
0.004952969432314411,0.257055274036817
0.00495421943231441,0.257055274036817
0.004955469432314411,0.2533661304947339
0.00495671943231441,0.2533661304947339
0.00495796943231441,0.257055274036817
0.004959219432314411,0.2533661304947339
0.00496046943231441,0.2533661304947339
0.004961719432314411,0.2533661304947339
0.00496296943231441,0.2533661304947339
0.004964219432314411,0.257055274036817
0.00496546943231441,0.257055274036817
0.00496671943231441,0.2644335611209829
0.004967969432314411,0.257055274036817
0.00496921943231441,0.257055274036817
0.00497046943231441,0.2533661304947339
0.00497171943231441,0.257055274036817
0.004972969432314411,0.2533661304947339
0.00497421943231441,0.2533661304947339
0.004975469432314411,0.2533661304947339
0.004976719432314411,0.2533661304947339
0.00497796943231441,0.257055274036817
0.00497921943231441,0.2533661304947339
0.00498046943231441,0.2533661304947339
0.004981719432314411,0.257055274036817
0.00498296943231441,0.2533661304947339
0.004984219432314411,0.2533661304947339
0.00498546943231441,0.2533661304947339
0.004986719432314411,0.2496769869526512
0.00498796943231441,0.257055274036817
0.00498921943231441,0.257055274036817
0.004990469432314411,0.2496769869526512
0.00499171943231441,0.2533661304947339
0.004992969432314411,0.2533661304947339
0.00499421943231441,0.2533661304947339
0.004995469432314411,0.2496769869526512
0.00499671943231441,0.2607444175788998
0.004997969432314411,0.257055274036817
0.004999219432314411,0.2496769869526512
0.00500046943231441,0.2533661304947339
0.00500171943231441,0.2496769869526512
0.00500296943231441,0.257055274036817
0.005004219432314411,0.2533661304947339
0.00500546943231441,0.2496769869526512
0.005006719432314411,0.2533661304947339
0.005007969432314411,0.257055274036817
0.00500921943231441,0.2533661304947339
0.00501046943231441,0.2533661304947339
0.00501171943231441,0.2533661304947339
0.005012969432314411,0.2607444175788998
0.00501421943231441,0.2607444175788998
0.005015469432314411,0.257055274036817
0.00501671943231441,0.2496769869526512
0.005017969432314411,0.2533661304947339
0.00501921943231441,0.2496769869526512
0.00502046943231441,0.2533661304947339
0.005021719432314411,0.2496769869526512
0.00502296943231441,0.2496769869526512
0.005024219432314411,0.2496769869526512
0.00502546943231441,0.2533661304947339
0.005026719432314411,0.2533661304947339
0.00502796943231441,0.2533661304947339
0.005029219432314411,0.2533661304947339
0.00503046943231441,0.2533661304947339
0.00503171943231441,0.2533661304947339
0.00503296943231441,0.2533661304947339
0.00503421943231441,0.2496769869526512
0.005035469432314411,0.2496769869526512
0.00503671943231441,0.245987843410568
0.005037969432314411,0.2496769869526512
0.00503921943231441,0.245987843410568
0.005040469432314411,0.2496769869526512
0.00504171943231441,0.2496769869526512
0.00504296943231441,0.2533661304947339
0.005044219432314411,0.2533661304947339
0.00504546943231441,0.2533661304947339
0.005046719432314411,0.2533661304947339
0.00504796943231441,0.2533661304947339
0.005049219432314411,0.2496769869526512
0.00505046943231441,0.2496769869526512
0.00505171943231441,0.257055274036817
0.005052969432314411,0.2533661304947339
0.00505421943231441,0.2496769869526512
0.005055469432314411,0.2496769869526512
0.00505671943231441,0.2496769869526512
0.005057969432314411,0.257055274036817
0.00505921943231441,0.2533661304947339
0.005060469432314411,0.2533661304947339
0.00506171943231441,0.2533661304947339
0.00506296943231441,0.2496769869526512
0.00506421943231441,0.2533661304947339
0.00506546943231441,0.2496769869526512
0.005066719432314411,0.2533661304947339
0.00506796943231441,0.2533661304947339
0.005069219432314411,0.257055274036817
0.00507046943231441,0.2533661304947339
0.005071719432314411,0.2533661304947339
0.00507296943231441,0.2496769869526512
0.00507421943231441,0.2496769869526512
0.005075469432314411,0.2496769869526512
0.00507671943231441,0.2533661304947339
0.005077969432314411,0.2533661304947339
0.00507921943231441,0.2496769869526512
0.005080469432314411,0.2496769869526512
0.00508171943231441,0.2533661304947339
0.005082969432314411,0.2533661304947339
0.005084219432314411,0.2533661304947339
0.00508546943231441,0.2533661304947339
0.005086719432314411,0.2496769869526512
0.00508796943231441,0.2533661304947339
0.005089219432314411,0.257055274036817
0.00509046943231441,0.2533661304947339
0.005091719432314411,0.2533661304947339
0.00509296943231441,0.257055274036817
0.00509421943231441,0.2533661304947339
0.00509546943231441,0.257055274036817
0.00509671943231441,0.2533661304947339
0.005097969432314411,0.2496769869526512
0.00509921943231441,0.2533661304947339
0.005100469432314411,0.2533661304947339
0.00510171943231441,0.2496769869526512
0.005102969432314411,0.257055274036817
0.00510421943231441,0.2533661304947339
0.00510546943231441,0.2496769869526512
0.005106719432314411,0.2533661304947339
0.00510796943231441,0.2533661304947339
0.005109219432314411,0.257055274036817
0.00511046943231441,0.2533661304947339
0.005111719432314411,0.257055274036817
0.00511296943231441,0.2533661304947339
0.005114219432314411,0.2533661304947339
0.00511546943231441,0.2533661304947339
0.00511671943231441,0.2533661304947339
0.00511796943231441,0.2496769869526512
0.00511921943231441,0.245987843410568
0.005120469432314411,0.2533661304947339
0.00512171943231441,0.257055274036817
0.005122969432314411,0.2533661304947339
0.00512421943231441,0.2533661304947339
0.005125469432314411,0.2644335611209829
0.00512671943231441,0.2681227046630661
0.00512796943231441,0.2644335611209829
0.005129219432314411,0.2644335611209829
0.00513046943231441,0.2644335611209829
0.005131719432314411,0.2681227046630661
0.00513296943231441,0.2644335611209829
0.005134219432314411,0.2607444175788998
0.00513546943231441,0.2607444175788998
0.00513671943231441,0.2644335611209829
0.005137969432314411,0.2644335611209829
0.00513921943231441,0.2607444175788998
0.005140469432314411,0.2681227046630661
0.00514171943231441,0.2681227046630661
0.005142969432314411,0.2607444175788998
0.00514421943231441,0.2607444175788998
0.005145469432314411,0.2681227046630661
0.00514671943231441,0.2718118482051488
0.00514796943231441,0.2644335611209829
0.00514921943231441,0.2607444175788998
0.00515046943231441,0.2607444175788998
0.005151719432314411,0.2644335611209829
0.00515296943231441,0.2681227046630661
0.005154219432314411,0.2681227046630661
0.00515546943231441,0.2644335611209829
0.005156719432314411,0.2607444175788998
0.00515796943231441,0.2607444175788998
0.00515921943231441,0.2607444175788998
0.005160469432314411,0.2607444175788998
0.00516171943231441,0.257055274036817
0.005162969432314411,0.257055274036817
0.00516421943231441,0.2681227046630661
0.005165469432314411,0.2644335611209829
0.00516671943231441,0.2644335611209829
0.005167969432314411,0.2644335611209829
0.005169219432314411,0.2644335611209829
0.00517046943231441,0.2644335611209829
0.005171719432314411,0.2644335611209829
0.00517296943231441,0.2644335611209829
0.005174219432314411,0.2607444175788998
0.00517546943231441,0.2644335611209829
0.005176719432314411,0.2644335611209829
0.00517796943231441,0.2644335611209829
0.00517921943231441,0.2644335611209829
0.00518046943231441,0.2681227046630661
0.00518171943231441,0.2644335611209829
0.005182969432314411,0.2644335611209829
0.00518421943231441,0.257055274036817
0.005185469432314411,0.2607444175788998
0.00518671943231441,0.2644335611209829
0.005187969432314411,0.2644335611209829
0.00518921943231441,0.2681227046630661
0.00519046943231441,0.2644335611209829
0.005191719432314411,0.2644335611209829
0.00519296943231441,0.2644335611209829
0.005194219432314411,0.2607444175788998
0.00519546943231441,0.2644335611209829
0.005196719432314411,0.2644335611209829
0.00519796943231441,0.2644335611209829
0.005199219432314411,0.2644335611209829
0.00520046943231441,0.2607444175788998
0.00520171943231441,0.2607444175788998
0.00520296943231441,0.2607444175788998
0.00520421943231441,0.2607444175788998
0.005205469432314411,0.2607444175788998
0.00520671943231441,0.2644335611209829
0.005207969432314411,0.257055274036817
0.00520921943231441,0.2607444175788998
0.005210469432314411,0.2644335611209829
0.00521171943231441,0.2607444175788998
0.00521296943231441,0.2607444175788998
0.005214219432314411,0.2607444175788998
0.00521546943231441,0.2644335611209829
0.005216719432314411,0.2644335611209829
0.00521796943231441,0.2607444175788998
0.005219219432314411,0.257055274036817
0.00522046943231441,0.2607444175788998
0.00522171943231441,0.2607444175788998
0.005222969432314411,0.2644335611209829
0.00522421943231441,0.2681227046630661
0.005225469432314411,0.2718118482051488
0.00522671943231441,0.2681227046630661
0.005227969432314411,0.2644335611209829
0.00522921943231441,0.2681227046630661
0.005230469432314411,0.2718118482051488
0.00523171943231441,0.2718118482051488
0.00523296943231441,0.2718118482051488
0.00523421943231441,0.2718118482051488
0.00523546943231441,0.275500991747232
0.005236719432314411,0.2718118482051488
0.00523796943231441,0.2681227046630661
0.005239219432314411,0.2718118482051488
0.00524046943231441,0.2681227046630661
0.005241719432314411,0.2681227046630661
0.00524296943231441,0.2718118482051488
0.00524421943231441,0.2718118482051488
0.005245469432314411,0.2718118482051488
0.00524671943231441,0.2718118482051488
0.005247969432314411,0.2718118482051488
0.00524921943231441,0.2681227046630661
0.005250469432314411,0.2718118482051488
0.00525171943231441,0.2681227046630661
0.005252969432314411,0.2681227046630661
0.005254219432314411,0.2718118482051488
0.00525546943231441,0.2681227046630661
0.00525671943231441,0.2718118482051488
0.00525796943231441,0.2718118482051488
0.005259219432314411,0.2681227046630661
0.00526046943231441,0.2718118482051488
0.005261719432314411,0.2718118482051488
0.00526296943231441,0.2681227046630661
0.005264219432314411,0.2718118482051488
0.00526546943231441,0.2681227046630661
0.00526671943231441,0.2718118482051488
0.005267969432314411,0.275500991747232
0.00526921943231441,0.2718118482051488
0.005270469432314411,0.2718118482051488
0.00527171943231441,0.2718118482051488
0.005272969432314411,0.275500991747232
0.00527421943231441,0.275500991747232
0.00527546943231441,0.2681227046630661
0.005276719432314411,0.2718118482051488
0.00527796943231441,0.2681227046630661
0.005279219432314411,0.2718118482051488
0.00528046943231441,0.2718118482051488
0.005281719432314411,0.2644335611209829
0.00528296943231441,0.2681227046630661
0.005284219432314411,0.2681227046630661
0.00528546943231441,0.2644335611209829
0.00528671943231441,0.2718118482051488
0.00528796943231441,0.2681227046630661
0.00528921943231441,0.2718118482051488
0.005290469432314411,0.2681227046630661
0.00529171943231441,0.2681227046630661
0.005292969432314411,0.2681227046630661
0.00529421943231441,0.2718118482051488
0.005295469432314411,0.2681227046630661
0.00529671943231441,0.2681227046630661
0.00529796943231441,0.2681227046630661
0.005299219432314411,0.2681227046630661
0.00530046943231441,0.2718118482051488
0.005301719432314411,0.2718118482051488
0.00530296943231441,0.2718118482051488
0.005304219432314411,0.2718118482051488
0.00530546943231441,0.2681227046630661
0.005306719432314411,0.2681227046630661
0.005307969432314411,0.2681227046630661
0.00530921943231441,0.2718118482051488
0.005310469432314411,0.2718118482051488
0.00531171943231441,0.2681227046630661
0.005312969432314411,0.2681227046630661
0.00531421943231441,0.2681227046630661
0.005315469432314411,0.2607444175788998
0.00531671943231441,0.2681227046630661
0.00531796943231441,0.2718118482051488
0.00531921943231441,0.2718118482051488
0.00532046943231441,0.2718118482051488
0.005321719432314411,0.2681227046630661
0.00532296943231441,0.2718118482051488
0.005324219432314411,0.2644335611209829
0.00532546943231441,0.2718118482051488
0.005326719432314411,0.2607444175788998
0.00532796943231441,0.245987843410568
0.00532921943231441,0.2496769869526512
0.005330469432314411,0.2496769869526512
0.00533171943231441,0.245987843410568
0.005332969432314411,0.245987843410568
0.00533421943231441,0.2496769869526512
0.005335469432314411,0.2533661304947339
0.00533671943231441,0.2496769869526512
0.005337969432314411,0.2496769869526512
0.00533921943231441,0.2496769869526512
0.00534046943231441,0.2496769869526512
0.00534171943231441,0.2533661304947339
0.00534296943231441,0.2496769869526512
0.005344219432314411,0.245987843410568
0.00534546943231441,0.245987843410568
0.005346719432314411,0.2496769869526512
0.00534796943231441,0.2496769869526512
0.005349219432314411,0.2496769869526512
0.00535046943231441,0.245987843410568
0.00535171943231441,0.2496769869526512
0.005352969432314411,0.245987843410568
0.00535421943231441,0.245987843410568
0.005355469432314411,0.245987843410568
0.00535671943231441,0.2496769869526512
0.005357969432314411,0.245987843410568
0.00535921943231441,0.245987843410568
0.00536046943231441,0.245987843410568
0.005361719432314411,0.245987843410568
0.00536296943231441,0.245987843410568
0.005364219432314411,0.2386095563264021
0.00536546943231441,0.2422986998684848
0.005366719432314411,0.2422986998684848
0.00536796943231441,0.245987843410568
0.005369219432314411,0.245987843410568
0.00537046943231441,0.245987843410568
0.00537171943231441,0.2422986998684848
0.00537296943231441,0.2496769869526512
0.00537421943231441,0.245987843410568
0.005375469432314411,0.245987843410568
0.00537671943231441,0.2496769869526512
0.005377969432314411,0.2496769869526512
0.00537921943231441,0.245987843410568
0.005380469432314411,0.2496769869526512
0.00538171943231441,0.2496769869526512
0.00538296943231441,0.245987843410568
0.005384219432314411,0.245987843410568
0.00538546943231441,0.245987843410568
0.005386719432314411,0.245987843410568
0.00538796943231441,0.245987843410568
0.005389219432314411,0.2496769869526512
0.00539046943231441,0.2533661304947339
0.005391719432314411,0.2496769869526512
0.005392969432314411,0.2496769869526512
0.00539421943231441,0.2496769869526512
0.005395469432314411,0.245987843410568
0.00539671943231441,0.2496769869526512
0.005397969432314411,0.2496769869526512
0.00539921943231441,0.2496769869526512
0.005400469432314411,0.245987843410568
0.00540171943231441,0.2496769869526512
0.00540296943231441,0.2533661304947339
0.00540421943231441,0.2533661304947339
0.00540546943231441,0.2533661304947339
0.005406719432314411,0.2496769869526512
0.00540796943231441,0.2496769869526512
0.005409219432314411,0.2496769869526512
0.00541046943231441,0.2496769869526512
0.005411719432314411,0.2496769869526512
0.00541296943231441,0.245987843410568
0.00541421943231441,0.245987843410568
0.005415469432314411,0.2496769869526512
0.00541671943231441,0.2496769869526512
0.005417969432314411,0.2533661304947339
0.00541921943231441,0.2496769869526512
0.005420469432314411,0.2422986998684848
0.00542171943231441,0.245987843410568
0.005422969432314411,0.2496769869526512
0.00542421943231441,0.2533661304947339
0.00542546943231441,0.257055274036817
0.00542671943231441,0.2533661304947339
0.00542796943231441,0.2533661304947339
0.005429219432314411,0.2533661304947339
0.00543046943231441,0.2496769869526512
0.005431719432314411,0.2533661304947339
0.00543296943231441,0.2533661304947339
0.005434219432314411,0.2533661304947339
0.00543546943231441,0.2533661304947339
0.00543671943231441,0.2533661304947339
0.005437969432314411,0.257055274036817
0.00543921943231441,0.2533661304947339
0.005440469432314411,0.2496769869526512
0.00544171943231441,0.257055274036817
0.005442969432314411,0.2533661304947339
0.00544421943231441,0.2533661304947339
0.00544546943231441,0.2533661304947339
0.005446719432314411,0.2533661304947339
0.00544796943231441,0.2533661304947339
0.005449219432314411,0.2496769869526512
0.00545046943231441,0.2496769869526512
0.005451719432314411,0.2496769869526512
0.00545296943231441,0.257055274036817
0.005454219432314411,0.2533661304947339
0.00545546943231441,0.2533661304947339
0.00545671943231441,0.2533661304947339
0.00545796943231441,0.2533661304947339
0.00545921943231441,0.2533661304947339
0.005460469432314411,0.2533661304947339
0.00546171943231441,0.2533661304947339
0.005462969432314411,0.2496769869526512
0.00546421943231441,0.257055274036817
0.005465469432314411,0.257055274036817
0.00546671943231441,0.2533661304947339
0.00546796943231441,0.2533661304947339
0.005469219432314411,0.2533661304947339
0.00547046943231441,0.2607444175788998
0.005471719432314411,0.2533661304947339
0.00547296943231441,0.257055274036817
0.005474219432314411,0.257055274036817
0.00547546943231441,0.257055274036817
0.005476719432314411,0.2496769869526512
0.005477969432314411,0.2496769869526512
0.00547921943231441,0.2533661304947339
0.005480469432314411,0.257055274036817
0.00548171943231441,0.257055274036817
0.005482969432314411,0.2533661304947339
0.00548421943231441,0.2533661304947339
0.005485469432314411,0.2607444175788998
0.00548671943231441,0.2533661304947339
0.00548796943231441,0.2496769869526512
0.00548921943231441,0.257055274036817
0.00549046943231441,0.2607444175788998
0.005491719432314411,0.257055274036817
0.00549296943231441,0.2533661304947339
0.005494219432314411,0.257055274036817
0.00549546943231441,0.257055274036817
0.005496719432314411,0.257055274036817
0.00549796943231441,0.257055274036817
0.00549921943231441,0.257055274036817
0.005500469432314411,0.2533661304947339
0.00550171943231441,0.2533661304947339
0.005502969432314411,0.2533661304947339
0.00550421943231441,0.257055274036817
0.005505469432314411,0.257055274036817
0.00550671943231441,0.257055274036817
0.005507969432314411,0.257055274036817
0.00550921943231441,0.257055274036817
0.00551046943231441,0.2496769869526512
0.00551171943231441,0.2533661304947339
0.00551296943231441,0.2533661304947339
0.005514219432314411,0.2533661304947339
0.00551546943231441,0.2533661304947339
0.005516719432314411,0.2533661304947339
0.00551796943231441,0.257055274036817
0.005519219432314411,0.257055274036817
0.00552046943231441,0.2533661304947339
0.00552171943231441,0.257055274036817
0.005522969432314411,0.257055274036817
0.00552421943231441,0.2533661304947339
0.005525469432314411,0.2533661304947339
0.00552671943231441,0.2496769869526512
0.005527969432314411,0.257055274036817
0.00552921943231441,0.2533661304947339
0.00553046943231441,0.2533661304947339
0.005531719432314411,0.257055274036817
0.00553296943231441,0.2607444175788998
0.005534219432314411,0.2607444175788998
0.00553546943231441,0.2533661304947339
0.005536719432314411,0.2533661304947339
0.00553796943231441,0.2533661304947339
0.005539219432314411,0.257055274036817
0.00554046943231441,0.2533661304947339
0.00554171943231441,0.2607444175788998
0.00554296943231441,0.257055274036817
0.00554421943231441,0.2533661304947339
0.005545469432314411,0.257055274036817
0.00554671943231441,0.257055274036817
0.005547969432314411,0.2607444175788998
0.00554921943231441,0.257055274036817
0.005550469432314411,0.257055274036817
0.00555171943231441,0.257055274036817
0.00555296943231441,0.257055274036817
0.005554219432314411,0.2533661304947339
0.00555546943231441,0.257055274036817
0.005556719432314411,0.257055274036817
0.00555796943231441,0.2533661304947339
0.005559219432314411,0.2607444175788998
0.00556046943231441,0.257055274036817
0.005561719432314411,0.2533661304947339
0.00556296943231441,0.2496769869526512
0.00556421943231441,0.2422986998684848
0.005565469432314411,0.2496769869526512
0.00556671943231441,0.257055274036817
0.005567969432314411,0.257055274036817
0.00556921943231441,0.2533661304947339
0.005570469432314411,0.2533661304947339
0.00557171943231441,0.2533661304947339
0.00557296943231441,0.2533661304947339
0.00557421943231441,0.2533661304947339
0.00557546943231441,0.2533661304947339
0.005576719432314411,0.257055274036817
0.00557796943231441,0.257055274036817
0.005579219432314411,0.257055274036817
0.00558046943231441,0.2533661304947339
0.005581719432314411,0.2533661304947339
0.00558296943231441,0.2533661304947339
0.00558421943231441,0.2533661304947339
0.005585469432314411,0.2533661304947339
0.00558671943231441,0.257055274036817
0.005587969432314411,0.2496769869526512
0.00558921943231441,0.2533661304947339
0.005590469432314411,0.2607444175788998
0.00559171943231441,0.257055274036817
0.005592969432314411,0.2533661304947339
0.00559421943231441,0.257055274036817
0.00559546943231441,0.2533661304947339
0.005596719432314411,0.2533661304947339
0.00559796943231441,0.2496769869526512
0.005599219432314411,0.2533661304947339
0.00560046943231441,0.2533661304947339
0.005601719432314411,0.257055274036817
0.00560296943231441,0.2533661304947339
0.005604219432314411,0.2533661304947339
0.00560546943231441,0.2533661304947339
